SP-500 2x, 1927-2026
Date,Close,Daily Return
1946-12-02,16.585692387890933,-0.0319579197223594
1946-12-03,16.704641817730078,0.007171809717512191
1946-12-04,17.23906801174604,0.031992676038628265
1946-12-05,17.055937748903915,-0.010622979311720737
1946-12-06,17.19994484337169,0.008443223503030632
1946-12-09,18.663547542334594,0.08509345304830639
1946-12-10,18.668149512961474,0.0002465753424657534
1946-12-11,18.77023633676207,0.005468502581346749
1946-12-12,18.26161585967685,-0.027097180235768775
1946-12-13,18.314335316058713,0.0028868998661982703
1946-12-16,18.49690042490334,0.009968426682924426
1946-12-17,18.355817713416695,-0.007627370437519308
1946-12-18,18.43289579739236,0.004199109251304275
1946-12-19,19.01914908187959,0.031804730571425646
1946-12-20,19.146940494747593,0.006719092022353206
1946-12-23,18.938752040961287,-0.010873196887169272
1946-12-24,18.845102679227953,-0.004944853891681159
1946-12-26,18.462045656721884,-0.020326608404648915
1946-12-27,18.418044442483254,-0.002383333627095107
1946-12-30,18.3831695043909,-0.0018935201400595242
1946-12-31,18.702773418800476,0.01738568065388497
1947-01-02,18.468324675971935,-0.012535506771036757
1947-01-03,18.619481544967936,0.008184655167594061
1947-01-06,19.07492507707941,0.024460591505275298
1947-01-07,18.78395304098745,-0.015254164035569106
1947-01-08,19.01009737996512,0.012039230426322656
1947-01-09,19.089624297307864,0.004183403995949768
1947-01-10,18.600608279274198,-0.025616848735081313
1947-01-13,17.54273330078658,-0.056873138910535546
1947-01-14,17.713762339196155,0.009749281111279488
1947-01-15,17.480649948566153,-0.013159959254628897
1947-01-16,17.50938570672394,0.0016438609686903693
1947-01-17,18.20156810428982,0.039532077775867785
1947-01-20,18.096617682279582,-0.005766009906888276
1947-01-21,17.981379293231864,-0.00636795179469157
1947-01-22,18.15475322569463,0.009641859483383669
1947-01-23,18.522144083304248,0.02023662084757199
1947-01-24,18.576288658481772,0.002923234747230592
1947-01-27,18.909986070136636,0.01796362114035627
1947-01-28,19.235975893124834,0.017239030308066183
1947-01-29,19.689187518669737,0.023560625572778278
1947-01-30,19.569087097623687,-0.0060998159996276165
1947-01-31,19.725289547842316,0.00798210204898105
1947-02-03,20.095130481236524,0.018749581976841626
1947-02-04,20.177265258240116,0.004087297521172251
1947-02-05,20.412546239854745,0.011660697255221052
1947-02-06,20.26459859283325,-0.007247878108054566
1947-02-07,20.93488865539815,0.033076898093701144
1947-02-10,20.771272602309118,-0.007815472811069691
1947-02-11,21.01024268361832,0.011504835831899657
1947-02-13,20.475690291321424,-0.025442466341128255
1947-02-14,20.301674203548497,-0.008498667702875133
1947-02-17,20.37053169478655,0.0033917149170887622
1947-02-18,20.376436358494246,0.00028986301369863013
1947-02-19,19.89474402311529,-0.02363967510826082
1947-02-20,19.976591843975168,0.004114042420690674
1947-02-21,20.185706211746766,0.010467970182544785
1947-02-24,19.8710893431971,-0.015586121448977641
1947-02-25,19.369610684495843,-0.025236596244932873
1947-02-26,18.949519305189995,-0.021688168448429558
1947-02-27,19.400881500509986,0.02381918971402979
1947-02-28,19.281178315284365,-0.0061699869267523985
1947-03-03,19.247960261636827,-0.0017228228018204349
1947-03-04,19.253539533405817,0.00028986301369863013
1947-03-05,19.70891185991308,0.023651356454077833
1947-03-06,19.86632765333105,0.007987036247198737
1947-03-07,18.628061088294288,-0.06232991756929659
1947-03-10,18.275631602626714,-0.01891927903806562
1947-03-11,17.964362188363797,-0.017031937447140173
1947-03-12,18.186880592212674,0.012386657623336598
1947-03-13,18.094961312004095,-0.005054153170606778
1947-03-14,17.73660898483723,-0.019803984158238454
1947-03-17,17.848035752079596,0.006282303868660777
1947-03-18,18.310852475649668,0.025930961255282502
1947-03-19,18.486946798838353,0.009616937464973989
1947-03-20,18.467786422562952,-0.0010364272956422049
1947-03-21,18.9143083974141,0.024178424237439124
1947-03-24,18.58347611608028,-0.017491111722543966
1947-03-25,18.36748647119518,-0.011622671858372364
1947-03-26,18.886413086159227,0.028252456631877924
1947-03-27,19.313514842040107,0.02261423351975069
1947-03-28,19.143536469110018,-0.00880100666917942
1947-03-31,18.760579704433137,-0.02000449422157808
1947-04-01,18.91441912084817,0.008200141937974359
1947-04-02,18.895065140416374,-0.0010232394824359519
1947-04-03,18.80122518643913,-0.004966373668462448
1947-04-07,18.501000408811887,-0.015968362415221173
1947-04-08,17.965469479675722,-0.028946052500009364
1947-04-09,17.946447900595185,-0.001058785527539778
1947-04-10,17.975869694837737,0.0016394215950430611
1947-04-11,17.714412735602057,-0.014544885097312643
1947-04-14,16.333844460986885,-0.07793474698941236
1947-04-15,16.361680396500102,0.0017041876197428799
1947-04-16,16.690188545612763,0.020077897939073025
1947-04-17,16.648309059875455,-0.002509227839029696
1947-04-18,16.23313470267457,-0.024937929474261815
1947-04-21,17.076764394054816,0.051969610727202895
1947-04-22,17.341708023155057,0.015514861187197797
1947-04-23,17.39437561523089,0.003037047562184205
1947-04-24,17.184671858194765,-0.012055836994373176
1947-04-25,16.95246087403928,-0.013512680723359469
1947-04-28,16.920078577475792,-0.0019101826456994456
1947-04-29,16.995629963894277,0.004465191226656714
1947-04-30,17.425447849137164,0.025289906061499272
1947-05-01,17.693433449768573,0.01537897923493984
1947-05-02,17.939453904560175,0.013904619218765492
1947-05-05,18.100608253934038,0.008983236069014286
1947-05-06,17.715806230740426,-0.02125906587199774
1947-05-07,17.696823589619136,-0.0010715087348580027
1947-05-08,17.509072521134485,-0.010609308926760428
1947-05-09,17.586102203865682,0.004399415368130784
1947-05-12,17.19269513264656,-0.02237033918366774
1947-05-13,16.460508162335206,-0.042587096709522376
1947-05-14,16.372216597407032,-0.005363841994270872
1947-05-15,16.678647638783573,0.018716527450844563
1947-05-16,16.027580903391623,-0.0390359428109745
1947-05-19,15.605238421286387,-0.026350981140008636
1947-05-20,15.745753950880749,0.00900438210560705
1947-05-21,16.342349827393903,0.03788931786780413
1947-05-22,16.579056439203963,0.014484245797582902
1947-05-23,16.139885510993462,-0.02648950076386795
1947-05-26,16.476719080376796,0.02086963808720359
1947-05-27,16.434883768282216,-0.0025390559789542338
1947-05-28,16.951783447231584,0.03145137417685508
1947-05-29,17.216765529915033,0.015631516501393307
1947-06-02,16.87928694949729,-0.01960174109540826
1947-06-03,17.356327060607914,0.028261863936428537
1947-06-04,17.121959490017936,-0.013503293051091485
1947-06-05,17.103143736467235,-0.0010989252463580498
1947-06-06,17.369580095279034,0.015578209650644768
1947-06-09,17.193020342477833,-0.010164883194222242
1947-06-10,17.531849835286334,0.019707386256699457
1947-06-11,18.35572490193958,0.046993048331673115
1947-06-12,18.163937275286354,-0.01044838205398041
1947-06-13,18.561405736752594,0.021882285511249207
1947-06-16,18.676675135992017,0.006210165376169944
1947-06-17,18.532873325842584,-0.007699540153820671
1947-06-18,18.53824532035731,0.00028986301369863013
1947-06-19,18.989727134926177,0.024354074874232433
1947-06-20,19.045401318911765,0.0029318053698196346
1947-06-23,19.26296967558826,0.011423668791922682
1947-06-24,18.510168171576268,-0.039080241348560446
1947-06-25,18.81288777176517,0.01635423284018288
1947-06-26,18.968243081870583,0.008257919357738213
1947-06-27,18.973741273974863,0.00028986301369863013
1947-06-30,19.216118888432252,0.012774371219546648
1947-07-01,19.853382515056555,0.03316297272743896
1947-07-02,19.807769005001838,-0.0022975183206249785
1947-07-03,20.224036321131535,0.021015355945668713
1947-07-07,20.273411493399895,0.002441410383384726
1947-07-08,20.435138514639743,0.007977296830012906
1947-07-09,20.04983497926115,-0.01885495100033519
1947-07-10,20.469044937777706,0.02090839944319594
1947-07-11,20.97103808965386,0.024524502897039193
1947-07-14,21.22713144426158,0.012211763362065649
1947-07-15,21.153483869021585,-0.0034695020112999898
1947-07-16,21.133056827960647,-0.0009656584791147487
1947-07-17,20.687848190875773,-0.021066930388216765
1947-07-18,20.95654866920096,0.012988324152711752
1947-07-21,20.842553780397164,-0.005439583139533253
1947-07-22,21.033275314757066,0.009150583770558702
1947-07-23,21.25142758838168,0.010371769035493965
1947-07-24,21.710598829036414,0.021606606838298608
1947-07-25,21.60914456082635,-0.00467302947325313
1947-07-28,21.251656074957157,-0.016543389066740716
1947-07-29,20.32455796815544,-0.04362474639772695
1947-07-30,20.147933226077406,-0.008690213206839317
1947-07-31,20.776904709523556,0.03121766765794494
1947-08-01,20.888393584993732,0.005366000230971415
1947-08-04,20.43061902028797,-0.02191525944027737
1947-08-05,20.567339418032585,0.00669193613805088
1947-08-06,20.44204766522895,-0.006091782230898825
1947-08-07,20.50032265082346,0.0028507411071949803
1947-08-08,19.955744674722794,-0.026564361223787473
1947-08-11,19.714435361032944,-0.012092222947485767
1947-08-12,19.97735155136042,0.013336227262544331
1947-08-13,20.216190160149438,0.011955469080822699
1947-08-14,20.09179063568083,-0.006153460344562143
1947-08-15,20.383340428173494,0.01451089142721327
1947-08-18,20.191737484830544,-0.009399977595336631
1947-08-19,20.093375002820732,-0.004871422386691995
1947-08-20,19.917242005029138,-0.008765724910169043
1947-08-21,20.026548597503016,0.005488038577142372
1947-08-22,20.084268139448625,0.0028821512436150855
1947-08-25,19.529753340240845,-0.027609410278616422
1947-08-26,19.53541429340084,0.00028986301369863013
1947-08-27,19.59238578309076,0.0029163184785469323
1947-08-28,19.520980780684468,-0.0036445281956379483
1947-08-29,19.783155205961215,0.013430392059817163
1947-09-02,19.935226187969867,0.007686892228537317
1947-09-03,19.83724302105402,-0.004915076758696244
1947-09-04,19.35126865938729,-0.02449807975588878
1947-09-05,19.25462556592059,-0.004994147679295427
1947-09-08,18.65929977668248,-0.030918585625045705
1947-09-09,18.740050519643223,0.004327640582828949
1947-09-10,19.097879554972707,0.019094347422084636
1947-09-11,19.12882891938486,0.0016205654833598257
1947-09-12,19.007186811387985,-0.006359098537056976
1947-09-15,18.87155767099827,-0.007135676717211588
1947-09-16,19.230946993860808,0.01904396707087102
1947-09-17,19.74696647660882,0.02683276506938234
1947-09-18,19.597506863436138,-0.007568737879295243
1947-09-19,19.57741762629596,-0.0010250914710818
1947-09-22,19.542923690854995,-0.0017619246878933137
1947-09-23,18.904882160625426,-0.032648212740457955
1947-09-24,19.06230877979718,0.00832729968027185
1947-09-25,18.838933540929403,-0.011718162865167534
1947-09-26,18.717960381423925,-0.0064214441461166154
1947-09-29,18.96111965758601,0.012990692960510749
1947-09-30,19.398127415253644,0.02304757132276189
1947-10-01,19.532130108069918,0.006908022096550461
1947-10-02,19.563560321881567,0.001609154436190465
1947-10-03,19.749777316402138,0.009518563669225795
1947-10-06,19.870624780746592,0.006118927945789657
1947-10-07,19.876384539929617,0.00028986301369863013
1947-10-08,19.569951739360302,-0.01541692856433343
1947-10-09,19.833804114863092,0.01348252560950956
1947-10-10,19.917536008216775,0.004221675926048713
1947-10-14,20.618008629703986,0.03516863838972058
1947-10-15,20.730058281655634,0.0054345525779933585
1947-10-16,20.682877851441308,-0.0022759429603763717
1947-10-17,20.71544126295968,0.0015744139549758113
1947-10-20,21.29189465436375,0.027827232067453186
1947-10-21,21.217160604262574,-0.0035099765105151247
1947-10-22,21.03483161599849,-0.008593467885022006
1947-10-23,21.06774249231516,0.001564589482695978
1947-10-24,20.53709198651215,-0.025187820004757156
1947-10-27,20.634448529620265,0.004740522327701233
1947-10-28,20.66700396371962,0.001577722518371358
1947-10-29,20.540001752621983,-0.0061451679847057145
1947-10-30,20.121630530416,-0.020368606938048543
1947-10-31,20.38997716806258,0.013336227262544331
1947-11-03,20.486994375720798,0.004758083192470623
1947-11-05,20.18083280115276,-0.014944191859146956
1947-11-06,20.18668247816745,0.00028986301369863013
1947-11-07,20.113577517293624,-0.003621445027081329
1947-11-10,20.288717165924606,0.00870753343011178
1947-11-12,20.142077995836285,-0.007227621583418983
1947-11-13,19.753230202563966,-0.0193052471226008
1947-11-14,19.83713424967516,0.004247611466619956
1947-11-17,19.854384404225424,0.0008695890410958903
1947-11-18,20.147696330571915,0.014773156415973598
1947-11-19,20.258883732562786,0.00551861613191753
1947-11-20,20.449647254601263,0.009416289888265468
1947-11-21,20.243249057812502,-0.010092995454594965
1947-11-24,20.023162148370226,-0.0108721138989958
1947-11-25,19.923857758433897,-0.004959475890995137
1947-11-26,19.746124529426123,-0.008920623262959155
1947-11-28,19.36604114395256,-0.01924850544253127
1947-12-01,19.615584806820472,0.01288563114231701
1947-12-02,19.67333708704322,0.0029442038456416113
1947-12-03,19.3139934148056,-0.018265516960733544
1947-12-04,19.087048365392057,-0.011750291332271835
1947-12-05,18.501731400122786,-0.030665661555641356
1947-12-08,18.871921291071757,0.02000839180632116
1947-12-09,19.005161588396913,0.007060240198658994
1947-12-10,19.061967639633664,0.002988980176387252
1947-12-11,19.041802427945996,-0.0010578767139307202
1947-12-12,19.329802284782225,0.015124611124709425
1947-12-15,19.786513271084562,0.02362729735015915
1947-12-16,19.73987003104416,-0.0023573248809109514
1947-12-17,19.82407973867545,0.004265970723153695
1947-12-18,19.69871386654543,-0.0063239188795957005
1947-12-19,19.83513905330843,0.006925588527619381
1947-12-22,20.062282925632136,0.011451589611408273
1947-12-23,20.226485793253147,0.008184655167594061
1947-12-24,20.205838941340566,-0.0010207829537777014
1947-12-26,19.873059497031207,-0.01646946930911657
1947-12-29,19.680044164851434,-0.009712411529216494
1947-12-30,20.156814368535517,0.024226073869061428
1947-12-31,20.37455505765375,0.01080233637802032
1948-01-02,20.493223675577617,0.005824353836835563
1948-01-05,20.137957966406464,-0.017335764972620373
1948-01-06,20.01162782682975,-0.006273234842751016
1948-01-07,20.22908986400521,0.010866784004642943
1948-01-08,20.44779534058555,0.010811434328021672
1948-01-09,20.24035117988566,-0.01014506245023624
1948-01-12,20.09943982218746,-0.006961902807211904
1948-01-13,19.522607773017988,-0.028698911724530523
1948-01-14,19.528576570312527,0.0003057377049180328
1948-01-15,19.35167168510701,-0.009058770083347895
1948-01-16,19.331577314260894,-0.0010383790699374726
1948-01-19,18.907295088538884,-0.02194762583646068
1948-01-20,18.938800561664525,0.0016663130806446335
1948-01-21,18.50684817067841,-0.022807800820315083
1948-01-22,18.20702915359099,-0.016200436418041267
1948-01-23,18.035829227141356,-0.009402957781053932
1948-01-26,17.97695906956779,-0.003264067142805747
1948-01-27,18.03267142364279,0.0030990977873067227
1948-01-28,18.41543626804392,0.02122618637077157
1948-01-29,18.82775628375583,0.022389912989865014
1948-01-30,18.910624670315954,0.004401394691497199
1948-02-02,19.005260435183793,0.005004370110332099
1948-02-03,18.7785113950771,-0.011930856768840786
1948-02-04,17.191547494729548,-0.08450956878102625
1948-02-05,17.687990201850067,0.02887713902850899
1948-02-06,17.668484854582644,-0.0011027452551044092
