SP-500 1x, 1927-2026
1985-06-10,2794.826052538976,-0.0005830860058608236
1985-06-11,2788.186375458615,-0.0023757031584590873
1985-06-12,2767.386185658687,-0.007460114568742629
1985-06-13,2734.043387972052,-0.012048480208301177
1985-06-14,2760.4404073856977,0.009654938004925126
1985-06-17,2752.895053916066,-0.0027333875599863332
1985-06-18,2765.136725426164,0.00444683552054923
1985-06-19,2754.945892510583,-0.00368547161587841
1985-06-20,2756.7094822202175,0.000640154027862918
1985-06-21,2799.5149739509716,0.01552774857373767
1985-06-24,2793.5998308954468,-0.002112917098341702
1985-06-25,2802.6054539771885,0.0032236625239396607
1985-06-26,2807.6245282279356,0.0017908600882882435
1985-06-27,2825.2011695760502,0.006260324759026213
1985-06-28,2834.6560076118544,0.0033466070089524986
1985-07-01,2844.1132018585854,0.0033362758025440274
1985-07-02,2838.2025121487004,-0.0020782188648547
1985-07-03,2830.22115015417,-0.0028121185716545936
1985-07-05,2846.6300141145307,0.005797732081631307
1985-07-08,2838.7974372013014,-0.002751526146493525
1985-07-09,2826.078013660016,-0.00448056750178878
1985-07-10,2845.898790930081,0.007013527996842224
1985-07-11,2854.62847643208,0.0030674616855036105
1985-07-12,2860.1047144548984,0.0019183715387241763
1985-07-15,2852.5662071877546,-0.0026357451980845974
1985-07-16,2882.4671872734516,0.010482133599687879
1985-07-17,2896.5348800417064,0.00488043466040687
1985-07-18,2878.0354540774088,-0.00638674372325573
1985-07-19,2889.440547690332,0.003962805113038275
1985-07-22,2878.795334192496,-0.0036841780691232082
1985-07-23,2852.4334187770314,-0.009157273218542003
1985-07-24,2838.3615795729083,-0.004933275255958918
1985-07-25,2845.769254765292,0.0026098419756295037
1985-07-26,2851.1040608380586,0.0018746446374151406
1985-07-29,2810.50490671319,-0.014239800883639043
1985-07-30,2815.689779602199,0.0018448190133467813
1985-07-31,2830.660406205609,0.005316859375582527
1985-08-01,2848.599358655826,0.00633737357222012
1985-08-02,2839.555018551264,-0.003175013038277938
1985-08-05,2827.69083722141,-0.004178183290108096
1985-08-06,2788.082028047122,-0.01400747516415519
1985-08-07,2784.664120959321,-0.001225899042215478
1985-08-08,2803.7982269240906,0.006871243759975581
1985-08-09,2794.74258395636,-0.003229776979231994
1985-08-12,2785.3778533349014,-0.003350838347409152
1985-08-13,2780.7697054680725,-0.0016544067302436253
1985-08-14,2782.693108044977,0.0006916799234120735
1985-08-15,2780.7562160134034,-0.0006960494586967129
1985-08-16,2763.8209923179443,-0.0060901504410689105
1985-08-19,2768.844821555704,0.0018177115130550584
1985-08-20,2794.388847321593,0.009225517286857924
1985-08-21,2810.726606628482,0.005846630587059797
1985-08-22,2784.273772900166,-0.009411386246507517
1985-08-23,2781.7408634009653,-0.0009097199865378397
1985-08-26,2784.692653608445,0.0010611305482534745
1985-08-27,2796.7281966508745,0.004322036411032057
1985-08-28,2807.8739279760407,0.003985275129171793
1985-08-29,2809.6538727860693,0.00063391194038115
1985-08-30,2805.4859153970324,-0.0014834415831099287
1985-09-03,2795.948754787456,-0.0033994683620526714
1985-09-04,2788.2057158265025,-0.002769377996537
1985-09-05,2787.0088200879673,-0.0004292709579288061
1985-09-06,2801.7355894175885,0.005284077044706494
1985-09-09,2802.7617115548755,0.00036624517358563107
1985-09-10,2782.954696554839,-0.007066963601785628
1985-09-11,2755.400826035261,-0.009900941094617179
1985-09-12,2735.7336964887313,-0.007137665547857418
1985-09-13,2724.4025768558304,-0.00414189423752907
1985-09-16,2724.8089004476706,0.00014914227261849497
1985-09-17,2702.4461195608246,-0.008207100645910244
1985-09-18,2707.9436529087425,0.0020342804646967744
1985-09-19,2733.262503586299,0.009349843985992834
1985-09-20,2713.5763746645207,-0.007202428927316028
1985-09-23,2747.963879411695,0.012672392444242616
1985-09-24,2723.2013399818834,-0.009011231776129698
1985-09-25,2694.2585056641133,-0.010628238864616122
1985-09-26,2703.935041800181,0.0035915396075487187
1985-09-30,2716.8469820329506,0.0047752405413458
1985-10-01,2761.7449617349057,0.0165257668167823
1985-10-02,2746.9611656144493,-0.005353063488950646
1985-10-03,2751.725229857204,0.0017343034559021996
1985-10-04,2734.9970325821646,-0.006079167023484858
1985-10-07,2715.7014266089545,-0.007055073823971508
1985-10-08,2715.9849011962256,0.00010438356164383563
1985-10-09,2725.9754219170454,0.0036784154125523772
1985-10-10,2730.143042679734,0.0015288548565702436
1985-10-11,2752.833181706477,0.008310970770407412
1985-10-14,2784.916262750963,0.011654567831312712
1985-10-15,2780.8736090083435,-0.001451624882475443
1985-10-16,2809.558355717773,0.010315012741502639
1985-10-17,2805.0690101172313,-0.001597883023645088
1985-10-18,2796.0941383861427,-0.0031995190488071116
1985-10-21,2795.7740036804466,-0.0001144935362873314
1985-10-22,2812.215805905029,0.00588094824650978
1985-10-23,2828.212584552968,0.00568831830556873
1985-10-24,2819.683248481919,-0.0030158044404563445
1985-10-25,2805.3182797861036,-0.00509453276482349
1985-10-28,2809.7870453698474,0.001592962059223002
1985-10-29,2832.078586088906,0.007933533879655374
1985-10-30,2844.946099405437,0.0045434873805182945
1985-10-31,2841.5010936464582,-0.0012109212753447457
1985-11-01,2867.3953311031823,0.009112872599142416
1985-11-04,2864.1013966004757,-0.0011487549229702724
1985-11-05,2881.1730653878935,0.005960567180924882
1985-11-06,2887.3149299526835,0.0021317235811251244
1985-11-07,2885.519294203959,-0.0006219050544493208
1985-11-08,2902.298996261676,0.005815141174561413
1985-11-11,2956.5434781848444,0.018690176991770533
1985-11-12,2968.8413659381645,0.0041595490964571255
1985-11-13,2954.46299767821,-0.004843090784478916
1985-11-14,2984.1510097136693,0.010048530666584676
1985-11-15,2970.220898533885,-0.004668031589031873
1985-11-18,2980.146788517704,0.003341801947699941
1985-11-19,2979.857840017449,-9.695780804111121e-05
1985-11-20,2984.9686885781757,0.001715131672421237
1985-11-21,3021.581685193334,0.01226578917067244
1985-11-22,3023.5473335427246,0.0006505362271100418
1985-11-25,3006.939848380537,-0.005492715453119189
1985-11-26,3012.0563032738733,0.0017015488008821334
1985-11-27,3040.4393357067884,0.009423141394158188
1985-11-29,3035.519879097268,-0.0016180084738893247
1985-12-02,3010.7954623781434,-0.008145035349423374
1985-12-03,3017.117421106084,0.00209976360298718
1985-12-04,3068.0530443505945,0.01688221442367245
1985-12-05,3063.1155475940013,-0.001609325746725602
1985-12-06,3050.063838091348,-0.004260926269302896
1985-12-09,3069.9512479683694,0.006520325780940561
1985-12-10,3072.375941789304,0.0007898150899103595
1985-12-11,3101.5579233255876,0.009498180590259591
1985-12-12,3108.19571048868,0.002140146122428405
1985-12-13,3156.782764734972,0.015631915996258995
1985-12-16,3189.047458292429,0.010220751937032962
1985-12-17,3168.7736637181183,-0.0063573198077040115
1985-12-18,3156.468503043513,-0.003883256420456013
1985-12-19,3159.957414452744,0.0011053211542796074
1985-12-20,3174.1295388745216,0.0044849099411777525
1985-12-23,3139.460907495106,-0.010922248432150726
1985-12-24,3118.2636894407733,-0.006751865584223949
1985-12-26,3126.5920838624133,0.0026708435370112306
1985-12-27,3156.4303275916636,0.009543375959805284
1985-12-30,3173.5313339931754,0.005417831102440258
1985-12-31,3182.900657336234,0.0029523336488596814
1986-01-02,3158.063658404302,-0.007803259229811546
1986-01-03,3177.7893900033732,0.0062461475551884825
1986-01-06,3175.1930689554206,-0.0008170211204430427
1986-01-07,3222.963821576393,0.015044991464625493
1986-01-08,3135.372526416381,-0.02717725050887177
1986-01-09,3107.6170561245885,-0.008852367639872048
1986-01-10,3105.639044708433,-0.0006365042347341217
1986-01-13,3117.9488933307307,0.00396370873919554
1986-01-14,3117.026688598491,-0.00029577288268331926
1986-01-15,3141.747610709286,0.00793093052466301
1986-01-16,3155.762282803875,0.004460788653683445
1986-01-17,3144.885677829147,-0.003446585642396538
1986-01-20,3132.1669151551014,-0.004044268687955957
1986-01-21,3106.191467734737,-0.008293123618246821
1986-01-22,3071.7588688457095,-0.011085150173997001
1986-01-23,3083.5115197853197,0.0038260330453694564
1986-01-24,3116.7036453862797,0.010764391632067287
1986-01-27,3132.050974097049,0.0049242181666801724
1986-01-28,3168.884083272181,0.011760060573647297
1986-01-29,3176.4228481299306,0.0023789967255492786
1986-01-30,3162.212005635281,-0.0044738509871304205
1986-01-31,3199.511011601294,0.011795226221247445
1986-02-03,3233.321643178479,0.010567437166051196
1986-02-04,3215.9356150463614,-0.005377141543835603
1986-02-05,3218.798459352859,0.0008902057283433856
1986-02-06,3226.800466145117,0.002486022934740292
1986-02-07,3243.571179435527,0.005197319594553488
1986-02-10,3269.8561504343456,0.008103713328527391
1986-02-11,3265.3155033591,-0.0013886381743864686
1986-02-12,3266.3695937655075,0.0003228142595478728
1986-02-13,3288.295063472735,0.006712488920138223
1986-02-14,3324.2913776818614,0.010946801766356878
1986-02-18,3366.195962218273,0.012605569059843594
1986-02-19,3325.7969540644776,-0.012001383344056064
1986-02-20,3363.3295490059754,0.01128529355817366
1986-02-21,3399.9606250314855,0.01089131335237016
1986-02-24,3396.652987988313,-0.0009728456908651005
1986-02-25,3388.63547163166,-0.002360416676359124
1986-02-26,3392.730134853053,0.001208351637605072
1986-02-27,3434.381347097491,0.012276606328502526
1986-02-28,3436.9662998348085,0.000752669105748105
1986-03-03,3415.187754783544,-0.006336560545359867
1986-03-04,3399.743088886826,-0.00452234752689219
1986-03-05,3399.4470589441476,-8.707420970894989e-05
1986-03-06,3411.7282810863344,0.0036127116937662964
1986-03-07,3418.7075513139193,0.002045670010204533
1986-03-10,3434.9505826821683,0.004751219905313615
1986-03-11,3512.731521725484,0.022643976142032552
1986-03-12,3525.939000796088,0.0037598885621967413
1986-03-13,3536.1165897148016,0.0028864903551694757
1986-03-14,3587.390586120936,0.014500086494679211
1986-03-17,3559.8613033964953,-0.007673901701963409
1986-03-18,3577.0243984883323,0.004821281962716253
1986-03-19,3574.6200672213927,-0.0006721595938668297
1986-03-20,3589.2080617353286,0.004080991612984235
1986-03-21,3540.979435482503,-0.01343712190078719
1986-03-24,3572.1473137616304,0.008802050067506445
1986-03-25,3563.213821988935,-0.0025008744007502656
1986-03-26,3602.705136927805,0.011083060661464071
1986-03-27,3628.3878503348487,0.007128730337599706
1986-03-31,3628.6490110294485,7.197706126572229e-05
1986-04-01,3571.8695537105173,-0.015647547378197076
1986-04-02,3580.8540622533505,0.002515351808830704
1986-04-03,3531.9593101411515,-0.013654494503870058
1986-04-04,3474.851327112158,-0.01616892438851781
1986-04-07,3474.890750724543,1.1345409824601834e-05
1986-04-08,3549.5296631518218,0.021479499006325745
1986-04-09,3553.349457224444,0.0010761409074210896
1986-04-10,3594.56569819163,0.011599264711605379
1986-04-11,3587.7482751348434,-0.0018965915855192646
1986-04-14,3608.6477749870246,0.00582524141869894
1986-04-15,3615.820733315954,0.00198771361911455
1986-04-16,3684.442606994757,0.018978228938875474
1986-04-17,3697.09973641782,0.0034352901573318022
1986-04-18,3687.548985585724,-0.0025833089483676885
1986-04-21,3724.46311326251,0.010010477913942266
1986-04-22,3689.4969432440075,-0.009388244414071581
1986-04-23,3679.636548829531,-0.0026725579574018725
1986-04-24,3684.0819427886245,0.0012081068062300498
1986-04-25,3688.527884561703,0.001206797742862631
1986-04-28,3701.564210009984,0.0035342895204463227
1986-04-29,3662.766456655372,-0.010481448153646137
1986-04-30,3587.10723537556,-0.020656305056615656
1986-05-01,3581.9514779110123,-0.0014373022957613999
1986-05-02,3576.6422805669745,-0.0014822080580315247
1986-05-05,3622.4073406450543,0.012795537402981588
1986-05-06,3615.2716042416273,-0.0019698879039253747
1986-05-07,3597.9242810761434,-0.004798345757793428
1986-05-08,3614.2548659015283,0.004538890635158228
1986-05-09,3625.5586184410863,0.00312754715949959
1986-05-12,3622.435241284174,-0.0008614885278713238
1986-05-13,3604.9265036132774,-0.004833416335881727
1986-05-14,3622.4861747344453,0.0048710205613255765
1986-05-15,3575.3891385404054,-0.013001301846926223
1986-05-16,3550.2454962265588,-0.00703242118258237
1986-05-19,3557.9284700755347,0.0021640683319341333
1986-05-20,3602.6509475389535,0.012569807920412982
1986-05-21,3592.909055504687,-0.002704089898279301
1986-05-22,3664.499870623845,0.01992558509363716
1986-05-23,3683.6055377829493,0.005213717514977482
1986-05-27,3736.842223415862,0.014452330763123366
1986-05-28,3765.887054867309,0.007772560283504974
1986-05-29,3786.844149636841,0.005564982290811352
1986-05-30,3777.5692110495584,-0.0024492527869604003
1986-06-02,3743.324238026331,-0.009065346287517258
1986-06-03,3750.8456698685477,0.0020092921061474283
1986-06-04,3727.2018898109504,-0.006303586481185662
1986-06-05,3753.6691911721887,0.007101118250017959
1986-06-06,3754.3173256735554,0.00017266692091319602
1986-06-09,3668.085057062102,-0.022968827920261767
1986-06-10,3662.6108630679946,-0.001492384693633987
1986-06-11,3686.6408895920094,0.0065609007952009205
1986-06-12,3692.4812881150174,0.001584205974467412
1986-06-13,3757.6493545214894,0.017648854881466332
1986-06-16,3764.7946705244344,0.0019015387889631348
1986-06-17,3737.911353726061,-0.007140712615444945
1986-06-18,3748.042678716122,0.0027104240928458256
1986-06-19,3734.156657587593,-0.00370487273460963
1986-06-20,3788.353958895763,0.014513933473584683
1986-06-23,3753.891153891511,-0.009097039341671557
1986-06-24,3781.3248966733645,0.007308081576476718
1986-06-25,3810.7533667086764,0.007782581724517164
1986-06-26,3808.1926073719883,-0.0006719824376616519
1986-06-27,3821.7065907330452,0.0035486606782693256
1986-06-30,3841.738478960605,0.00524160810150455
1986-07-01,3860.4675179705355,0.0048751467890125
1986-07-02,3870.928919524428,0.0027098794395222807
1986-07-03,3857.3423860115463,-0.0035098896919427127
1986-07-07,3740.1758701435847,-0.030374932827549852
1986-07-08,3702.8163897657646,-0.009988696166949447
1986-07-09,3722.006416266235,0.0051825487630199245
1986-07-10,3725.258157150651,0.0008736526810391163
1986-07-11,3713.48770260677,-0.003159634593722705
1986-07-14,3651.493441471565,-0.016694349382572884
1986-07-15,3583.5844432912822,-0.018597595550634467
1986-07-16,3604.61585252703,0.005868819213991076
1986-07-17,3621.2033354411096,0.004601733885859503
1986-07-18,3625.9820694128707,0.0013196535872457252
1986-07-21,3625.1336591236186,-0.0002339808286446901
1986-07-22,3655.2337465339288,0.008303166239003481
1986-07-23,3663.087102559568,0.0021485236157840807
1986-07-24,3652.370778221189,-0.0029254899046464904
1986-07-25,3687.5470177438015,0.009631070244118132
1986-07-28,3623.929711913687,-0.017251930761560372
1986-07-29,3601.8421878747454,-0.0060949096132655416
1986-07-30,3633.4977343347045,0.008788710001377634
1986-07-31,3626.611052205827,-0.0018953313397725982
1986-08-01,3608.3574338874278,-0.005033243999876143
1986-08-04,3625.9345071286552,0.004871211780782789
1986-08-05,3642.2445795656736,0.004498170721217398
1986-08-06,3639.6572611406027,-0.0007103637244973622
1986-08-07,3643.06278636617,0.0009356719551390613
1986-08-08,3640.936294980857,-0.0005837097821291659
1986-08-11,3700.34008034431,0.01631552451091849
1986-08-12,3741.573960468117,0.01114326770742915
1986-08-13,3777.74121421898,0.009666320680278031
1986-08-14,3787.0047304593086,0.0024521309732549305
1986-08-15,3801.1909654025894,0.003746030425887571
1986-08-18,3805.7689375232817,0.0012043520471240559
1986-08-19,3792.731645582694,-0.0034256656551178498
1986-08-20,3843.2352369868036,0.013315888421193757
1986-08-21,3842.047062796565,-0.0003091598918544892
1986-08-22,3850.3996701657775,0.002173999233401545
1986-08-25,3814.8254768877987,-0.009239091088029098
1986-08-26,3892.606094516198,0.0203890369558542
1986-08-27,3900.0432759605974,0.001910591840997452
1986-08-28,3893.3163953932653,-0.0017248220317953669
1986-08-29,3895.0573881167143,0.0004471747339900324
1986-09-02,3828.5661204483968,-0.017070677282232858
1986-09-03,3852.9478986655226,0.006368383736904252
